match_id,303,num_bettors,26839,rewards,iCCup,Rares,1,0.6,2,1.3,3,1.9,4,2.6,Commons,1,0.7,2,1.5,3,2.3,4,3.1,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,1.5,2,3.1,3,4.6,4,6.2,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.4,2,2.8,3,4.3,4,5.7,Keys,1,0,2,0,3,0,4,0,winner,QPandas,teams,iCCup,QPandas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=303,odds,iCCup,59,QPandas,41,loser,iCCup,num_items,85766
match_id,304,num_bettors,15895,rewards,FL,Rares,1,5.1,2,10.2,3,15.3,4,20.4,Commons,1,3.1,2,6.3,3,9.5,4,12.6,Uncommons,1,4.1,2,8.2,3,12.2,4,16.3,Keys,1,0,2,0,3,0,4,0,VG,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.2,2,0.5,3,0.7,4,0.9,Keys,1,0,2,0,3,0,4,0,winner,VG,teams,VG,FL,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=304,odds,FL,20,VG,80,loser,FL,num_items,51448
match_id,305,num_bettors,9806,rewards,mouz,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.6,2,1.2,3,1.8,4,2.4,Uncommons,1,0.5,2,1.1,3,1.7,4,2.2,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,2.0,2,4.0,3,6.0,4,8.0,Commons,1,1.6,2,3.3,3,5.0,4,6.6,Uncommons,1,1.7,2,3.5,3,5.3,4,7.0,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,QPandas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=305,odds,mouz,65,QPandas,35,loser,QPandas,num_items,32323
match_id,306,num_bettors,10657,rewards,FL,Rares,1,4.8,2,9.6,3,14.4,4,19.2,Commons,1,3.5,2,7.0,3,10.5,4,14.1,Uncommons,1,4.3,2,8.6,3,12.9,4,17.2,Keys,1,0,2,0,3,0,4,0,LGD.cn,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.5,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.7,4,0.9,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,FL,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=306,odds,FL,20,LGD.cn,80,loser,FL,num_items,34478
match_id,307,num_bettors,16992,rewards,rox.KIS,Rares,1,2.1,2,4.2,3,6.3,4,8.3,Commons,1,1.4,2,2.8,3,4.3,4,5.7,Uncommons,1,1.6,2,3.3,3,5.0,4,6.6,Keys,1,0,2,0,3,0,4,0,EG,Rares,1,0.4,2,0.9,3,1.4,4,1.9,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.6,2,1.2,3,1.8,4,2.4,Keys,1,0,2,0,3,0,4,0,winner,rox.KIS,teams,EG,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=307,odds,rox.KIS,37,EG,63,loser,EG,num_items,54732
match_id,308,num_bettors,18598,rewards,Quantic,Rares,1,1.4,2,2.9,3,4.3,4,5.8,Commons,1,1.1,2,2.3,3,3.5,4,4.7,Uncommons,1,1.2,2,2.5,3,3.8,4,5.0,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.7,2,1.3,3,2.0,4,2.7,Commons,1,0.8,2,1.7,3,2.5,4,3.4,Uncommons,1,0.8,2,1.5,3,2.3,4,3.1,Keys,1,0,2,0,3,0,4,0,winner,Quantic,teams,mouz,Quantic,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=308,odds,Quantic,43,mouz,57,loser,mouz,num_items,59230
match_id,310,num_bettors,16777,rewards,VG,Rares,1,4.2,2,8.4,3,12.6,4,16.9,Commons,1,2.4,2,4.9,3,7.3,4,9.8,Uncommons,1,3.2,2,6.5,3,9.7,4,12.9,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.2,2,0.4,3,0.7,4,0.9,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,winner,iG,teams,iG,VG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=310,odds,VG,23,iG,77,loser,VG,num_items,55554
match_id,311,num_bettors,22499,rewards,Quantic,Rares,1,1.0,2,2.0,3,3.1,4,4.1,Commons,1,1.1,2,2.3,3,3.5,4,4.7,Uncommons,1,1.1,2,2.3,3,3.5,4,4.7,Keys,1,0,2,0,3,0,4,0,rox.KIS,Rares,1,0.9,2,1.9,3,2.9,4,3.8,Commons,1,0.8,2,1.7,3,2.5,4,3.4,Uncommons,1,0.8,2,1.7,3,2.5,4,3.4,Keys,1,0,2,0,3,0,4,0,winner,Quantic,teams,rox.KIS,Quantic,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=311,odds,Quantic,47,rox.KIS,53,loser,rox.KIS,num_items,72996
match_id,312,num_bettors,5977,rewards,rox.KIS,Rares,1,0.7,2,1.4,3,2.1,4,2.8,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,1.4,2,2.8,3,4.2,4,5.6,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.4,2,2.8,3,4.2,4,5.5,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=312,odds,rox.KIS,58,mouz,42,loser,rox.KIS,num_items,19828
match_id,313,num_bettors,31564,rewards,Quantic,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.6,2,1.3,3,2.0,4,2.7,Uncommons,1,0.6,2,1.2,3,1.9,4,2.5,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,1.6,2,3.2,3,4.9,4,6.5,Commons,1,1.5,2,2.9,3,4.4,4,5.9,Uncommons,1,1.5,2,3.1,3,4.7,4,6.3,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,Quantic,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=313,odds,Quantic,61,mouz,39,loser,Quantic,num_items,103093
match_id,314,num_bettors,20432,rewards,VP,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,2.9,2,5.8,3,8.6,4,11.5,Commons,1,2.1,2,4.2,3,6.4,4,8.5,Uncommons,1,2.5,2,4.9,3,7.4,4,9.9,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,VP,QPandas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=314,odds,VP,71,QPandas,29,loser,QPandas,num_items,64985
match_id,315,num_bettors,9754,rewards,Liquid,Rares,1,0.4,2,0.8,3,1.2,4,1.7,Commons,1,0.5,2,1.0,3,1.4,4,1.9,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,Dignitas,Rares,1,2.4,2,4.7,3,7.1,4,9.5,Commons,1,2.0,2,4.0,3,6.1,4,8.1,Uncommons,1,2.2,2,4.5,3,6.7,4,8.9,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,Dignitas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=315,odds,Liquid,69,Dignitas,31,loser,Dignitas,num_items,30787
match_id,316,num_bettors,17450,rewards,Dreamz,Rares,1,6.0,2,12.0,3,18.1,4,24.1,Commons,1,3.7,2,7.3,3,11.0,4,14.7,Uncommons,1,4.6,2,9.3,3,13.9,4,18.6,Keys,1,0,2,0,3,0,4,0,LGD.cn,Rares,1,0.1,2,0.3,3,0.5,4,0.6,Commons,1,0.2,2,0.5,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,LGD.cn,Dreamz,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=316,odds,Dreamz,18,LGD.cn,82,loser,Dreamz,num_items,57976
match_id,317,num_bettors,14769,rewards,FD,Rares,1,3.2,2,6.4,3,9.6,4,12.8,Commons,1,2.1,2,4.2,3,6.4,4,8.5,Uncommons,1,2.5,2,5.0,3,7.5,4,10.0,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,0.3,2,0.6,3,0.9,4,1.2,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,winner,FD,teams,RS,FD,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=317,odds,FD,28,RS,72,loser,RS,num_items,46731
match_id,318,num_bettors,20634,rewards,Fnatic.eu,Rares,1,1.3,2,2.7,3,4.1,4,5.5,Commons,1,1.2,2,2.4,3,3.6,4,4.8,Uncommons,1,1.2,2,2.5,3,3.7,4,5.0,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.7,2,1.4,3,2.2,4,2.9,Commons,1,0.8,2,1.6,3,2.5,4,3.3,Uncommons,1,0.8,2,1.6,3,2.4,4,3.2,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=318,odds,Fnatic.eu,44,mouz,56,loser,Fnatic.eu,num_items,65726
match_id,319,num_bettors,25021,rewards,Na'Vi,Rares,1,0.2,2,0.5,3,0.8,4,1.1,Commons,1,0.3,2,0.7,3,1.1,4,1.4,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,Dignitas,Rares,1,3.7,2,7.3,3,11.0,4,14.7,Commons,1,2.7,2,5.4,3,8.1,4,10.9,Uncommons,1,3.2,2,6.5,3,9.7,4,13.0,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,Dignitas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=319,odds,Na'Vi,76,Dignitas,24,loser,Dignitas,num_items,80924
match_id,320,num_bettors,5093,rewards,VP,Rares,1,0.8,2,1.7,3,2.6,4,3.5,Commons,1,0.9,2,1.8,3,2.7,4,3.6,Uncommons,1,0.8,2,1.7,3,2.6,4,3.4,Keys,1,0,2,0,3,0,4,0,EG,Rares,1,1.1,2,2.2,3,3.4,4,4.5,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.1,2,2.3,3,3.4,4,4.6,Keys,1,0,2,0,3,0,4,0,winner,EG,teams,VP,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=320,odds,VP,53,EG,47,loser,VP,num_items,16254
match_id,321,num_bettors,2900,rewards,mouz,Rares,1,0.2,2,0.4,3,0.7,4,0.9,Commons,1,0.3,2,0.6,3,1.0,4,1.3,Uncommons,1,0.2,2,0.5,3,0.7,4,1.0,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,4.4,2,8.8,3,13.2,4,17.6,Commons,1,3.0,2,6.0,3,9.0,4,12.0,Uncommons,1,4.0,2,8.0,3,11.9,4,15.9,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,QPandas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=321,odds,mouz,79,QPandas,21,loser,QPandas,num_items,9475
match_id,322,num_bettors,17744,rewards,Dreamz,Rares,1,2.5,2,5.1,3,7.7,4,10.2,Commons,1,1.8,2,3.7,3,5.6,4,7.4,Uncommons,1,2.2,2,4.4,3,6.5,4,8.7,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,0.4,2,0.7,3,1.1,4,1.5,Commons,1,0.5,2,1.0,3,1.6,4,2.1,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,winner,RS,teams,RS,Dreamz,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=322,odds,Dreamz,32,RS,68,loser,Dreamz,num_items,55912
match_id,323,num_bettors,18621,rewards,TongFu,Rares,1,1.3,2,2.7,3,4.1,4,5.5,Commons,1,1.3,2,2.7,3,4.1,4,5.5,Uncommons,1,1.4,2,2.7,3,4.1,4,5.5,Keys,1,0,2,0,3,0,4,0,VG,Rares,1,0.7,2,1.4,3,2.2,4,2.9,Commons,1,0.7,2,1.4,3,2.2,4,2.9,Uncommons,1,0.7,2,1.4,3,2.1,4,2.9,Keys,1,0,2,0,3,0,4,0,winner,TongFu,teams,VG,TongFu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=323,odds,TongFu,42,VG,58,loser,VG,num_items,59553
match_id,324,num_bettors,17784,rewards,rox.KIS,Rares,1,0.3,2,0.6,3,0.9,4,1.2,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.7,3,1.0,4,1.4,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,3.4,2,6.7,3,10.1,4,13.5,Commons,1,2.4,2,4.8,3,7.2,4,9.6,Uncommons,1,2.8,2,5.7,3,8.6,4,11.5,Keys,1,0,2,0,3,0,4,0,winner,QPandas,teams,QPandas,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=324,odds,rox.KIS,74,QPandas,26,loser,rox.KIS,num_items,56133
match_id,325,num_bettors,4010,rewards,FD,Rares,1,1.5,2,3.1,3,4.6,4,6.2,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.3,2,2.7,3,4.0,4,5.4,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,0.6,2,1.3,3,1.9,4,2.5,Commons,1,0.7,2,1.5,3,2.3,4,3.0,Uncommons,1,0.7,2,1.5,3,2.2,4,2.9,Keys,1,0,2,0,3,0,4,0,winner,RS,teams,FD,RS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=325,odds,FD,41,RS,59,loser,FD,num_items,12397
match_id,326,num_bettors,9690,rewards,PR,Rares,1,2.5,2,5.0,3,7.6,4,10.1,Commons,1,2.1,2,4.3,3,6.5,4,8.6,Uncommons,1,2.3,2,4.7,3,7.0,4,9.4,Keys,1,0,2,0,3,0,4,0,QPandas,Rares,1,0.4,2,0.8,3,1.2,4,1.5,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.7,Keys,1,0,2,0,3,0,4,0,winner,PR,teams,PR,QPandas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=326,odds,PR,30,QPandas,70,loser,QPandas,num_items,29668
match_id,327,num_bettors,12994,rewards,rox.KIS,Rares,1,2.5,2,5.0,3,7.5,4,10.0,Commons,1,1.9,2,3.9,3,5.9,4,7.9,Uncommons,1,2.2,2,4.3,3,6.5,4,8.7,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.4,2,0.8,3,1.2,4,1.6,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,winner,rox.KIS,teams,mouz,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=327,odds,rox.KIS,31,mouz,69,loser,mouz,num_items,40314
match_id,328,num_bettors,6044,rewards,4FC,Rares,1,1.6,2,3.1,3,4.7,4,6.3,Commons,1,1.4,2,2.9,3,4.4,4,5.8,Uncommons,1,1.5,2,3.0,3,4.5,4,6.1,Keys,1,0,2,0,3,0,4,0,PR,Rares,1,0.6,2,1.2,3,1.9,4,2.5,Commons,1,0.7,2,1.3,3,2.0,4,2.7,Uncommons,1,0.6,2,1.3,3,1.9,4,2.6,Keys,1,0,2,0,3,0,4,0,winner,4FC,teams,4FC,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=328,odds,4FC,40,PR,60,loser,PR,num_items,18509
match_id,329,num_bettors,7614,rewards,TCM,Rares,1,1.2,2,2.5,3,3.8,4,5.0,Commons,1,1.0,2,2.0,3,3.0,4,4.0,Uncommons,1,1.0,2,2.1,3,3.1,4,4.1,Keys,1,0,2,0,3,0,4,0,RAT,Rares,1,0.8,2,1.6,3,2.3,4,3.1,Commons,1,1.0,2,1.9,3,2.9,4,3.9,Uncommons,1,0.9,2,1.9,3,2.8,4,3.8,Keys,1,0,2,0,3,0,4,0,winner,RAT,teams,RAT,TCM,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=329,odds,TCM,48,RAT,52,loser,TCM,num_items,23541
match_id,330,num_bettors,17047,rewards,TongFu,Rares,1,4.9,2,9.8,3,14.7,4,19.6,Commons,1,2.8,2,5.6,3,8.4,4,11.2,Uncommons,1,3.9,2,7.8,3,11.8,4,15.7,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.7,3,1.0,4,1.4,Uncommons,1,0.2,2,0.5,3,0.7,4,1.0,Keys,1,0,2,0,3,0,4,0,winner,TongFu,teams,TongFu,iG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=330,odds,TongFu,21,iG,79,loser,iG,num_items,56481
match_id,331,num_bettors,31236,rewards,EG,Rares,1,2.1,2,4.3,3,6.5,4,8.7,Commons,1,1.9,2,3.8,3,5.7,4,7.6,Uncommons,1,2.0,2,4.1,3,6.1,4,8.2,Keys,1,0,2,0,3,0,4,0,Na'Vi,Rares,1,0.4,2,0.9,3,1.4,4,1.8,Commons,1,0.5,2,1.0,3,1.5,4,2.1,Uncommons,1,0.5,2,0.9,3,1.4,4,1.9,Keys,1,0,2,0,3,0,4,0,winner,EG,teams,Na'Vi,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=331,odds,EG,33,Na'Vi,67,loser,Na'Vi,num_items,98442
match_id,332,num_bettors,9804,rewards,RStars,Rares,1,0.6,2,1.3,3,1.9,4,2.6,Commons,1,0.9,2,1.8,3,2.7,4,3.6,Uncommons,1,0.8,2,1.5,3,2.3,4,3.1,Keys,1,0,2,0,3,0,4,0,MiTH,Rares,1,1.5,2,3.1,3,4.6,4,6.2,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.2,2,2.5,3,3.8,4,5.1,Keys,1,0,2,0,3,0,4,0,winner,RStars,teams,RStars,MiTH,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=332,odds,RStars,56,MiTH,44,loser,MiTH,num_items,30884
match_id,333,num_bettors,7838,rewards,Mski,Rares,1,2.8,2,5.5,3,8.3,4,11.1,Commons,1,1.9,2,3.9,3,5.9,4,7.9,Uncommons,1,2.2,2,4.5,3,6.7,4,9.0,Keys,1,0,2,0,3,0,4,0,VG,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.7,Keys,1,0,2,0,3,0,4,0,winner,VG,teams,VG,Mski,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=333,odds,Mski,30,VG,70,loser,Mski,num_items,24887
match_id,334,num_bettors,13097,rewards,VP,Rares,1,0.3,2,0.7,3,1.1,4,1.4,Commons,1,0.5,2,1.0,3,1.6,4,2.1,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,2.7,2,5.4,3,8.1,4,10.8,Commons,1,1.8,2,3.7,3,5.6,4,7.4,Uncommons,1,2.2,2,4.4,3,6.6,4,8.8,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,VP,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=334,odds,VP,69,Empire,31,loser,Empire,num_items,41304
match_id,335,num_bettors,13619,rewards,VP,Rares,1,1.2,2,2.4,3,3.6,4,4.8,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.1,2,2.1,3,3.2,4,4.3,Keys,1,0,2,0,3,0,4,0,EG,Rares,1,0.8,2,1.6,3,2.5,4,3.3,Commons,1,0.9,2,1.8,3,2.7,4,3.6,Uncommons,1,0.9,2,1.8,3,2.7,4,3.7,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,EG,VP,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=335,odds,VP,47,EG,53,loser,EG,num_items,43447
match_id,336,num_bettors,16652,rewards,Mski,Rares,1,1.3,2,2.7,3,4.0,4,5.4,Commons,1,1.0,2,2.1,3,3.2,4,4.3,Uncommons,1,1.2,2,2.3,3,3.5,4,4.7,Keys,1,0,2,0,3,0,4,0,MiTH,Rares,1,0.7,2,1.4,3,2.2,4,2.9,Commons,1,0.9,2,1.8,3,2.8,4,3.7,Uncommons,1,0.8,2,1.7,3,2.5,4,3.3,Keys,1,0,2,0,3,0,4,0,winner,MiTH,teams,MiTH,Mski,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=336,odds,Mski,46,MiTH,54,loser,Mski,num_items,51836
match_id,337,num_bettors,17913,rewards,FL,Rares,1,4.2,2,8.4,3,12.6,4,16.8,Commons,1,2.5,2,5.0,3,7.5,4,10.0,Uncommons,1,3.2,2,6.5,3,9.8,4,13.1,Keys,1,0,2,0,3,0,4,0,TongFu,Rares,1,0.2,2,0.4,3,0.7,4,0.9,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,winner,TongFu,teams,TongFu,FL,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=337,odds,FL,24,TongFu,76,loser,FL,num_items,56978
match_id,338,num_bettors,26353,rewards,iCCup,Rares,1,4.2,2,8.4,3,12.5,4,16.7,Commons,1,2.8,2,5.7,3,8.5,4,11.4,Uncommons,1,3.5,2,7.0,3,10.5,4,14.0,Keys,1,0,2,0,3,0,4,0,Na'Vi,Rares,1,0.2,2,0.4,3,0.7,4,0.9,Commons,1,0.3,2,0.7,3,1.0,4,1.4,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,iCCup,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=338,odds,iCCup,23,Na'Vi,77,loser,iCCup,num_items,83617
match_id,339,num_bettors,465,rewards,RStars,Rares,1,0.6,2,1.2,3,1.7,4,2.3,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.8,2,1.5,3,2.3,4,3.1,Keys,1,0,2,0,3,0,4,0,MiTH,Rares,1,1.7,2,3.3,3,5.0,4,6.7,Commons,1,1.2,2,2.5,3,3.7,4,5.0,Uncommons,1,1.2,2,2.5,3,3.8,4,5.0,Keys,1,0,2,0,3,0,4,0,winner,RStars,teams,RStars,MiTH,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=339,odds,RStars,59,MiTH,41,loser,MiTH,num_items,1464
match_id,340,num_bettors,11443,rewards,TCM,Rares,1,4.6,2,9.3,3,14.0,4,18.6,Commons,1,3.5,2,7.0,3,10.6,4,14.1,Uncommons,1,4.2,2,8.4,3,12.6,4,16.7,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.5,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.7,4,0.9,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,TCM,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=340,odds,TCM,20,mouz,80,loser,TCM,num_items,37198
match_id,342,num_bettors,14545,rewards,DK,Rares,1,1.4,2,2.8,3,4.3,4,5.7,Commons,1,1.5,2,3.0,3,4.6,4,6.1,Uncommons,1,1.6,2,3.2,3,4.8,4,6.4,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.7,2,1.4,3,2.1,4,2.8,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.6,2,1.2,3,1.8,4,2.5,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,DK,Alliance,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=342,odds,DK,40,Alliance,60,loser,DK,num_items,46145
match_id,343,num_bettors,12818,rewards,Orange,Rares,1,0.9,2,1.8,3,2.8,4,3.7,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.0,2,2.0,3,3.0,4,4.1,Keys,1,0,2,0,3,0,4,0,Liquid,Rares,1,1.0,2,2.1,3,3.2,4,4.2,Commons,1,0.9,2,1.8,3,2.7,4,3.5,Uncommons,1,0.9,2,1.9,3,2.9,4,3.9,Keys,1,0,2,0,3,0,4,0,winner,Orange,teams,Orange,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=343,odds,Orange,49,Liquid,51,loser,Liquid,num_items,39498
match_id,344,num_bettors,13809,rewards,LGD.cn,Rares,1,2.6,2,5.3,3,8.0,4,10.6,Commons,1,2.1,2,4.3,3,6.5,4,8.7,Uncommons,1,2.4,2,4.9,3,7.3,4,9.8,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.3,2,0.7,3,1.1,4,1.5,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,iG,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=344,odds,LGD.cn,29,iG,71,loser,iG,num_items,42841
match_id,345,num_bettors,12405,rewards,DK,Rares,1,2.1,2,4.3,3,6.4,4,8.6,Commons,1,2.0,2,4.1,3,6.2,4,8.2,Uncommons,1,2.2,2,4.4,3,6.6,4,8.8,Keys,1,0,2,0,3,0,4,0,LGD.cn,Rares,1,0.4,2,0.9,3,1.4,4,1.8,Commons,1,0.5,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,DK,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=345,odds,DK,32,LGD.cn,68,loser,DK,num_items,38829
match_id,346,num_bettors,9357,rewards,Liquid,Rares,1,3.6,2,7.2,3,10.8,4,14.4,Commons,1,2.8,2,5.6,3,8.4,4,11.1,Uncommons,1,3.2,2,6.4,3,9.6,4,12.8,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.2,2,0.5,3,0.8,4,1.1,Commons,1,0.3,2,0.7,3,1.0,4,1.4,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,Liquid,Alliance,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=346,odds,Liquid,24,Alliance,76,loser,Liquid,num_items,29679
match_id,347,num_bettors,13013,rewards,Orange,Rares,1,2.0,2,4.1,3,6.2,4,8.3,Commons,1,1.4,2,2.9,3,4.3,4,5.8,Uncommons,1,1.6,2,3.2,3,4.8,4,6.4,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.5,2,0.9,3,1.4,4,1.9,Commons,1,0.7,2,1.3,3,2.0,4,2.7,Uncommons,1,0.6,2,1.2,3,1.8,4,2.5,Keys,1,0,2,0,3,0,4,0,winner,Orange,teams,iG,Orange,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=347,odds,Orange,37,iG,63,loser,iG,num_items,40539
